t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,9.851735672880787,128.56170398832077,181809.22905618674,325828.23640014307,32,0.0,1.0
0.040000000000001576,9.603687609150024,85.2767191658945,79993.30714868724,239227.8381605864,24,0.0,1.0
0.0600000000000077,9.922534770607419,-15.761398222052739,2732.6384130553997,188051.21582787047,16,0.0,1.0
0.08000000000000168,10.37441590635409,-37.826484527946995,15739.272249173147,155569.39034917825,16,0.0,1.0
0.09999999999999393,10.103549193043854,-40.60405799731333,18135.584784341034,132215.0616360922,16,0.0,1.0
0.11999999999998617,10.207433717958077,-23.60095227940392,6127.054433441713,114730.04705729001,16,0.0,1.0
0.13999999999999924,10.275366076374326,16.359998695601593,2944.145130520944,100138.75237637435,8,0.0,1.0
0.16000000000001924,10.144137869133756,37.404921594446904,15390.409754353923,87522.04080185053,8,0.0,1.0
0.18000000000003924,10.16419345215414,37.59880519626015,15550.371674049515,77559.72796156128,8,0.0,1.0
0.20000000000005924,10.271772302450515,29.157943977588697,9352.042667002212,69353.3589267857,8,0.0,1.0
0.22000000000007924,10.369334468683379,15.930491876054257,2791.586285543337,62409.04437738721,8,0.0,1.0
0.24000000000009925,10.45134830359161,2.828681345293899,88.01581968535072,56125.009897930955,8,0.0,1.0
0.26000000000011925,10.587618894492728,-5.657994113326146,352.14187125076654,50477.87747952136,8,0.0,1.0
0.28000000000013925,10.731002063839732,-7.708306757123073,653.5979236810015,45542.1268242823,8,0.0,1.0
0.30000000000015925,10.809122812200275,-4.914452363446276,265.67026235840956,41315.623486193654,8,0.0,1.0
0.32000000000017925,10.856735899321523,0.2464507519300062,0.66811770439552,37629.81145723151,8,0.0,1.0
0.34000000000019925,10.89529273946636,6.681471780105527,491.06271663181167,34269.24431537135,0,0.0,1.0
0.36000000000021926,10.899706552842119,12.600433020074062,1746.4800352271004,31118.408762209507,0,0.0,1.0
0.38000000000023926,10.891042727178608,16.783783298434507,3098.6491998969,28234.8288201833,0,0.0,1.0
0.40000000000025926,10.91565046635786,18.883633901520465,3922.5079225931836,25689.9502769559,0,0.0,1.0
0.42000000000027926,10.925387173188163,19.119663607554475,4021.1769011264732,23438.047122362597,0,0.0,1.0
0.44000000000029926,10.956631505361084,17.806760536443583,3487.8879288246903,21487.614486895647,0,0.0,1.0
